mun_id,year,plan_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_Compensation of employees,"plan_Donations, grants and transfers",plan_Fixed assets,plan_Interest paid and the accompanying costs of borrowing,plan_Inventories,plan_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_Nonproduced Assets,plan_Other expenses,plan_Purchase of financial assets,plan_Repayment of principal,plan_Social security and social protection,plan_Use of goods and services,plan_Valuables,plan_depreciation and use of the funds for work,plan_subsidies,plan_unclassified,actual_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_Compensation of employees,"actual_Donations, grants and transfers",actual_Fixed assets,actual_Interest paid and the accompanying costs of borrowing,actual_Inventories,actual_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_Nonproduced Assets,actual_Other expenses,actual_Purchase of financial assets,actual_Repayment of principal,actual_Social security and social protection,actual_Use of goods and services,actual_Valuables,actual_depreciation and use of the funds for work,actual_subsidies,actual_unclassified,plan_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_share_Compensation of employees,"plan_share_Donations, grants and transfers",plan_share_Fixed assets,plan_share_Interest paid and the accompanying costs of borrowing,plan_share_Inventories,plan_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_share_Nonproduced Assets,plan_share_Other expenses,plan_share_Purchase of financial assets,plan_share_Repayment of principal,plan_share_Social security and social protection,plan_share_Use of goods and services,plan_share_Valuables,plan_share_depreciation and use of the funds for work,plan_share_subsidies,plan_share_unclassified,actual_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_share_Compensation of employees,"actual_share_Donations, grants and transfers",actual_share_Fixed assets,actual_share_Interest paid and the accompanying costs of borrowing,actual_share_Inventories,actual_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_share_Nonproduced Assets,actual_share_Other expenses,actual_share_Purchase of financial assets,actual_share_Repayment of principal,actual_share_Social security and social protection,actual_share_Use of goods and services,actual_share_Valuables,actual_share_depreciation and use of the funds for work,actual_share_subsidies,actual_share_unclassified,change_plan_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_abs_Compensation of employees,"change_plan_abs_Donations, grants and transfers",change_plan_abs_Fixed assets,change_plan_abs_Interest paid and the accompanying costs of borrowing,change_plan_abs_Inventories,change_plan_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_abs_Nonproduced Assets,change_plan_abs_Other expenses,change_plan_abs_Purchase of financial assets,change_plan_abs_Repayment of principal,change_plan_abs_Social security and social protection,change_plan_abs_Use of goods and services,change_plan_abs_Valuables,change_plan_abs_depreciation and use of the funds for work,change_plan_abs_subsidies,change_plan_abs_unclassified,change_actual_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_abs_Compensation of employees,"change_actual_abs_Donations, grants and transfers",change_actual_abs_Fixed assets,change_actual_abs_Interest paid and the accompanying costs of borrowing,change_actual_abs_Inventories,change_actual_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_abs_Nonproduced Assets,change_actual_abs_Other expenses,change_actual_abs_Purchase of financial assets,change_actual_abs_Repayment of principal,change_actual_abs_Social security and social protection,change_actual_abs_Use of goods and services,change_actual_abs_Valuables,change_actual_abs_depreciation and use of the funds for work,change_actual_abs_subsidies,change_actual_abs_unclassified,change_plan_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_rel_Compensation of employees,"change_plan_rel_Donations, grants and transfers",change_plan_rel_Fixed assets,change_plan_rel_Interest paid and the accompanying costs of borrowing,change_plan_rel_Inventories,change_plan_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_rel_Nonproduced Assets,change_plan_rel_Other expenses,change_plan_rel_Purchase of financial assets,change_plan_rel_Repayment of principal,change_plan_rel_Social security and social protection,change_plan_rel_Use of goods and services,change_plan_rel_Valuables,change_plan_rel_depreciation and use of the funds for work,change_plan_rel_subsidies,change_plan_rel_unclassified,change_actual_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_rel_Compensation of employees,"change_actual_rel_Donations, grants and transfers",change_actual_rel_Fixed assets,change_actual_rel_Interest paid and the accompanying costs of borrowing,change_actual_rel_Inventories,change_actual_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_rel_Nonproduced Assets,change_actual_rel_Other expenses,change_actual_rel_Purchase of financial assets,change_actual_rel_Repayment of principal,change_actual_rel_Social security and social protection,change_actual_rel_Use of goods and services,change_actual_rel_Valuables,change_actual_rel_depreciation and use of the funds for work,change_actual_rel_subsidies,change_actual_rel_unclassified
70068,2011,41185.0,1200346.7,983870.0,1729500.0,157400.0,513590.0,,260000.0,298490.1,,130000.0,85450.0,2331120.4,0.0,0.0,2298810.1,,0.0,1858025.0,853849.3,962076.5,164039.6,127904.3,,254149.9,311301.3,,113956.4,77017.8,2640175.7,10980.0,78850.0,743708.8,,0.00410627876994,0.119678479319,0.0980950465795,0.172436788457,0.0156932931501,0.0512065973887,,0.0259228476432,0.0297604360973,,0.0129614238216,0.00851964358118,0.232420303719,0.0,0.0,0.229198861473,,0.0,0.22669804249,0.104178342537,0.117383167221,0.0200145079915,0.0156056320211,,0.0310088856872,0.0379819406814,,0.0139038456475,0.00939695886594,0.322128422933,0.00133967223613,0.00962050599445,0.0907400756947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70068,2012,7641.8,1398183.0,1154188.3,1889150.0,239664.0,,,245000.0,351650.0,,222800.0,223600.0,2789675.0,136000.0,0.0,2613350.0,,0.0,1939923.4,956195.6,1345396.7,240262.3,,,244995.5,356941.6,,217082.0,217872.8,2875143.8,152120.0,96530.0,917047.8,,0.000678011390055,0.124052448295,0.102404252096,0.167613025403,0.0212639589869,,,0.0217373904792,0.0311998096408,,0.0197677167296,0.0198386959638,0.24751124402,0.012066469817,0.0,0.231866977178,,0.0,0.202931227187,0.10002557139,0.140739063916,0.0251333240197,,,0.0256284539226,0.0373388954028,,0.0227084825412,0.0227912064335,0.300762627881,0.0159129470162,0.0100977963152,0.0959304039751,,-33543.2,197836.3,170318.3,159650.0,82264.0,,,-15000.0,53159.9,,92800.0,138150.0,458554.6,136000.0,0.0,314539.9,,0.0,81898.4,102346.3,383320.2,76222.7,,,-9154.4,45640.3,,103125.6,140855.0,234968.1,141140.0,17680.0,173339.0,,-0.814451863543,0.164815965254,0.173110573551,0.0923099161607,0.522642947903,,,-0.0576923076923,0.178096023955,,0.713846153846,1.61673493271,0.196709959726,inf,,0.136827265549,,,0.0440782013159,0.119864594373,0.398430062474,0.464660362498,,,-0.0360196875938,0.146611337633,,0.904956632537,1.82886293818,0.0889971451521,12.85428051,0.224223208624,0.233073751447,
70068,2013,30896.0,1476572.0,1056158.0,1431950.0,222190.0,,,271500.0,442914.0,,420600.0,317900.0,3477300.0,0.0,0.0,994500.0,,0.0,1441349.7,829864.4,860446.9,174444.5,,,139932.7,426636.3,,399342.2,308612.2,2681777.6,2270.0,5100.0,634017.7,,0.00304619777411,0.145582934351,0.104132125476,0.141183418651,0.0219068709034,,,0.0267686009733,0.043669201221,,0.0414691475852,0.0313434189666,0.342845142411,0.0,0.0,0.0980529416868,,0.0,0.182361744692,0.104995699407,0.108865043576,0.0220709820607,,,0.0177044969111,0.053978670143,,0.0505253793172,0.0390460824499,0.33930255927,0.000287203834331,0.000645259715897,0.0802168786227,,23254.2,78389.0,-98030.3,-457200.0,-17474.0,,,26500.0,91264.0,,197800.0,94300.0,687625.0,-136000.0,0.0,-1618850.0,,0.0,-498573.7,-126331.2,-484949.8,-65817.8,,,-105062.8,69694.7,,182260.2,90739.4,-193366.2,-149850.0,-91430.0,-283030.1,,3.04302651208,0.0560649070973,-0.0849344080164,-0.242013604002,-0.0729104079044,,,0.108163265306,0.259530783449,,0.887791741472,0.421735241503,0.246489286386,-1.0,,-0.619453957564,,,-0.257006900376,-0.132118574902,-0.360451159127,-0.27394143817,,,-0.428835631675,0.195255190205,,0.839591490773,0.416478789459,-0.0672544448038,-0.985077570339,-0.947166683932,-0.308631785606,
70068,2014,0.0,1511660.0,963530.0,1698950.0,163000.0,,,120100.0,1183840.0,,112000.0,311500.0,3062340.0,11000.0,0.0,944000.0,,0.0,1382186.8,717005.7,1079377.9,154739.0,,,52641.9,1135236.2,,111503.6,262825.3,2381585.6,12490.0,100.0,668087.3,,0.0,0.149937710277,0.0955700898242,0.168514528979,0.0161675553863,,,0.0119124135085,0.117422078334,,0.011108995112,0.0308968926554,0.303745715102,0.00109106201993,0.0,0.0936329588015,,0.0,0.173690014248,0.0901012296232,0.135638079332,0.0194449976767,,,0.00661514953047,0.142657411974,,0.0140118990231,0.0330274678515,0.299277664059,0.00156953334959,1.25663198526e-05,0.0839539870124,,-30896.0,35088.0,-92628.0,267000.0,-59190.0,,,-151400.0,740926.0,,-308600.0,-6400.0,-414960.0,11000.0,0.0,-50500.0,,0.0,-59162.9,-112858.7,218931.0,-19705.5,,,-87290.8,708599.9,,-287838.6,-45786.9,-300192.0,10220.0,-5000.0,34069.6,,-1.0,0.0237631486985,-0.0877027868936,0.186459024407,-0.266393627076,,,-0.557642725599,1.6728439381,,-0.733713742273,-0.0201321170179,-0.119333966008,inf,,-0.0507792860734,,,-0.041046874329,-0.135996555582,0.254438710861,-0.112961428993,,,-0.623805586543,1.66089922494,,-0.720781825712,-0.148363868959,-0.111937693864,4.50220264317,-0.980392156863,0.0537360392305,
70068,2015,130000.0,1336500.0,1011770.0,1416900.0,162000.0,0.0,,75000.0,1057500.0,,70000.0,212000.0,2662190.1,12000.0,,252000.0,,,,,,,,,,,,,,,,,,,0.0154801340403,0.15914768573,0.120479501677,0.168721553244,0.0192906285733,0.0,,0.00893084656173,0.12592493652,,0.00833545679095,0.0252445262812,0.317008150684,0.00142893544988,,0.0300076444474,,,,,,,,,,,,,,,,,,,130000.0,-175160.0,48240.0,-282050.0,-1000.0,-513590.0,,-45100.0,-126340.0,,-42000.0,-99500.0,-400149.9,1000.0,,-692000.0,,,,,,,,,,,,,,,,,,,inf,-0.115872616858,0.0500659035007,-0.166014302952,-0.00613496932515,-1.0,,-0.375520399667,-0.106720502771,,-0.375,-0.319422150883,-0.130668018574,0.0909090909091,,-0.733050847458,,,,,,,,,,,,,,,,,,
70114,2011,57100.0,2206030.0,218920.0,383670.0,500.0,,,,546000.0,,,228110.0,2896220.0,,,,,0.0,2169860.0,178860.0,321230.0,480.0,,,,541120.0,,,217370.0,2432790.0,,,,,0.00873549502413,0.337491490159,0.0334916737423,0.0586961011543,7.64929511745e-05,,,,0.0835303026826,,,0.0348976141849,0.443080830102,,,,,0.0,0.370175256026,0.0305132802544,0.0548014146043,8.18873673382e-05,,,,0.0923143587793,,,0.0370830354965,0.415030767472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70114,2012,40940.0,2328620.0,125820.0,327780.0,1940.0,,,,568720.0,,,198890.0,2685610.0,,,,,0.0,2312080.0,31160.0,34980.0,1700.0,,,,559200.0,,,139930.0,1579790.0,,,,,0.00652085271219,0.370898584335,0.0200403929714,0.0522082340499,0.000308999859835,,,,0.0905847424152,,,0.0316788567642,0.427759336893,,,,,0.0,0.496278043461,0.00668836019267,0.00750830678881,0.000364897699857,,,,0.120029878682,,,0.0300353736123,0.339095139563,,,,,-16160.0,122590.0,-93100.0,-55890.0,1440.0,,,,22720.0,,,-29220.0,-210610.0,,,,,0.0,142220.0,-147700.0,-286250.0,1220.0,,,,18080.0,,,-77440.0,-853000.0,,,,,-0.283012259194,0.0555704138203,-0.425269504842,-0.145672061928,2.88,,,,0.0416117216117,,,-0.12809609399,-0.0727189232862,,,,,,0.0655433991133,-0.825785530583,-0.891106061078,2.54166666667,,,,0.0334121821407,,,-0.356258913374,-0.350626235721,,,,
70114,2013,2570.0,2430100.0,470140.0,459470.0,2290.0,,,,517440.0,,,177150.0,2185640.0,,,,,0.0,2406970.0,376770.0,408340.0,1580.0,,,,510400.0,,,135870.0,1497340.0,,,,,0.00041154240328,0.389139764284,0.0752850371509,0.0735764155778,0.000366705098642,,,,0.08285933897,,,0.0283676018447,0.349993594671,,,,,0.0,0.450973999816,0.0705922690814,0.0765072780654,0.000296031491755,,,,0.0956294135391,,,0.0254568346739,0.280544173332,,,,,-38370.0,101480.0,344320.0,131690.0,350.0,,,,-51280.0,,,-21740.0,-499970.0,,,,,0.0,94890.0,345610.0,373360.0,-120.0,,,,-48800.0,,,-4060.0,-82450.0,,,,,-0.937225207621,0.0435794590788,2.73660785249,0.401763377875,0.180412371134,,,,-0.0901673934449,,,-0.109306651918,-0.18616627135,,,,,,0.0410409674406,11.0914634146,10.6735277301,-0.0705882352941,,,,-0.0872675250358,,,-0.0290145072536,-0.0521904810133,,,,
70114,2014,7850.0,2137380.0,140280.0,223590.0,1740.0,,,,486370.0,,,70280.0,1376490.0,,,,,0.0,2108610.0,130010.0,211740.0,1520.0,,,,481700.0,,,56080.0,1109290.0,,,,,0.00176643459241,0.480960760399,0.0315662986782,0.0503130077093,0.000391540916026,,,,0.10944468697,,,0.0158146526312,0.309742618104,,,,,0.0,0.514426865417,0.031717878969,0.0516571317045,0.000370826675124,,,,0.117517900926,,,0.0136815525927,0.270627843716,,,,,5280.0,-292720.0,-329860.0,-235880.0,-550.0,,,,-31070.0,,,-106870.0,-809150.0,,,,,0.0,-298360.0,-246760.0,-196600.0,-60.0,,,,-28700.0,,,-79790.0,-388050.0,,,,,2.05447470817,-0.120455948315,-0.701620793806,-0.513374104947,-0.240174672489,,,,-0.0600456091528,,,-0.60327406153,-0.370211928771,,,,,,-0.123956675821,-0.654935371712,-0.481461527159,-0.0379746835443,,,,-0.0562304075235,,,-0.587252520792,-0.259159576315,,,,
70114,2015,74000.0,1994310.0,557470.0,176880.0,2200.0,,,,494710.0,,,51070.0,1288860.0,,,,,,,,,,,,,,,,,,,,,,0.0159499946115,0.429854510184,0.120157344541,0.0381247979308,0.00047418902899,,,,0.106630024787,,,0.0110076516866,0.277801487229,,,,,,,,,,,,,,,,,,,,,,66150.0,-143070.0,417190.0,-46710.0,460.0,,,,8340.0,,,-19210.0,-87630.0,,,,,,,,,,,,,,,,,,,,,,8.42675159236,-0.0669370912051,2.97398061021,-0.208909164095,0.264367816092,,,,0.0171474391924,,,-0.273335230507,-0.0636619227165,,,,,,,,,,,,,,,,,,,,,
70149,2011,1320.0,2521500.0,1128910.0,1422850.0,8000.0,,,,355330.0,,,188120.0,1973440.0,,,,,0.0,2435190.0,1111880.0,901250.0,7610.0,,,,386550.0,,,153110.0,1867740.0,,,,,0.000173696323559,0.331799454436,0.148551148962,0.187230162103,0.00105270499127,,,,0.0467572080685,,,0.0247543578697,0.259681267246,,,,,0.0,0.354811731332,0.162002992716,0.131313808312,0.00110879121359,,,,0.0563210569796,,,0.0223084129715,0.272133206476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70149,2012,2910.0,2644480.0,846100.0,997370.0,162290.0,,,,334700.0,,12600.0,140060.0,1490930.0,,,,,0.0,2608090.0,694240.0,961790.0,160820.0,,,,521320.0,,12600.0,108860.0,1411060.0,,,,,0.000438818718106,0.398779149023,0.127589181234,0.150400214735,0.024472814351,,,,0.0504716924228,,0.00190003981036,0.021120601257,0.224827488449,,,,,0.0,0.402558815086,0.107155976897,0.148452332075,0.0248225746205,,,,0.080465766703,,0.00194481059706,0.0168025461584,0.217797177864,,,,,1590.0,122980.0,-282810.0,-425480.0,154290.0,,,,-20630.0,,,-48060.0,-482510.0,,,,,0.0,172900.0,-417640.0,60540.0,153210.0,,,,134770.0,,,-44250.0,-456680.0,,,,,1.20454545455,0.0487725560182,-0.250515984445,-0.299033629687,19.28625,,,,-0.0580587059916,,,-0.255475228578,-0.244501986379,,,,,,0.0710006200748,-0.375616073677,0.067173370319,20.1327201051,,,,0.348648299056,,,-0.289007902815,-0.244509407091,,,,
70149,2013,1700.0,2577000.0,1374610.0,339090.0,156000.0,,,,377480.0,,150700.0,90140.0,1543760.0,,,,,0.0,2561530.0,1374310.0,270770.0,155810.0,,,,440290.0,,150660.0,66070.0,1342910.0,,,,,0.000257167406905,0.38983553388,0.207944052474,0.0512958211809,0.0235988914572,,,,0.0571032663286,,0.0227971342474,0.0136359235638,0.233532209461,,,,,0.0,0.402607527093,0.216006664204,0.0425581742595,0.0244893789245,,,,0.0692024173458,,0.0236799295858,0.0103845277295,0.211071380858,,,,,-1210.0,-67480.0,528510.0,-658280.0,-6290.0,,,,42780.0,,138100.0,-49920.0,52830.0,,,,,0.0,-46560.0,680070.0,-691020.0,-5010.0,,,,-81030.0,,138060.0,-42790.0,-68150.0,,,,,-0.415807560137,-0.025517303969,0.624642477249,-0.660015841664,-0.038757779284,,,,0.127815954586,,10.9603174603,-0.35641867771,0.0354342591537,,,,,,-0.0178521446729,0.979589191058,-0.718472847503,-0.0311528416864,,,,-0.155432363999,,10.9571428571,-0.393073672607,-0.0482970249316,,,,
70149,2014,6360.0,2603780.0,103690.0,63600.0,401000.0,,,,550070.0,,304910.0,68210.0,961610.0,,,,,0.0,2533770.0,99880.0,44910.0,397810.0,,,,519990.0,,301020.0,59920.0,848700.0,,,,,0.00125611516759,0.514252759602,0.0204790222842,0.0125611516759,0.0791984563214,,,,0.10864013683,,0.060220452162,0.01347163767,0.189920268287,,,,,0.0,0.527209737828,0.0207823553891,0.00934456928839,0.0827736163129,,,,0.108196004994,,0.0626342072409,0.0124677486475,0.1765917603,,,,,4660.0,26780.0,-1270920.0,-275490.0,245000.0,,,,172590.0,,154210.0,-21930.0,-582150.0,,,,,0.0,-27760.0,-1274430.0,-225860.0,242000.0,,,,79700.0,,150360.0,-6150.0,-494210.0,,,,,2.74117647059,0.0103919285991,-0.924567695565,-0.81243917544,1.57051282051,,,,0.457216276359,,1.02329130723,-0.243288218327,-0.37709877183,,,,,,-0.010837273036,-0.927323529626,-0.83413967574,1.55317373724,,,,0.18101705694,,0.99800876145,-0.0930830936885,-0.368014237737,,,,
70149,2015,62000.0,2358030.0,642870.0,167160.0,240000.0,,,,472770.0,,390000.0,66820.0,1350110.0,,,,,,,,,,,,,,,,,,,,,,0.0107830587711,0.410109291518,0.111808145036,0.0290725178094,0.0417408726625,,,,0.0822243015361,,0.0678289180766,0.0116213546305,0.23481153996,,,,,,,,,,,,,,,,,,,,,,55640.0,-245750.0,539180.0,103560.0,-161000.0,,,,-77300.0,,85090.0,-1390.0,388500.0,,,,,,,,,,,,,,,,,,,,,,8.74842767296,-0.0943820138414,5.19992284695,1.62830188679,-0.401496259352,,,,-0.140527569218,,0.279065953888,-0.0203782436593,0.40400994166,,,,,,,,,,,,,,,,,,,,,
70157,2011,6280.0,3250160.0,234960.0,775890.0,5000.0,,,,701940.0,,20000.0,488560.0,2223010.0,,,,,0.0,3245800.0,230630.0,645290.0,4730.0,,,,586230.0,,18460.0,308050.0,2049420.0,,,,,0.00081497054167,0.421780996133,0.0304913182278,0.100689091334,0.000648861896234,,,,0.0910924238885,,0.00259544758494,0.0634015936048,0.288485296789,,,,,0.0,0.457889487502,0.0325352925327,0.091031951257,0.000667267630748,,,,0.0827002755124,,0.00260417768787,0.0434570388271,0.28911450905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70157,2012,3560.0,3380040.0,242500.0,950230.0,5000.0,,,,713000.0,,21340.0,527770.0,2371470.0,,,,,0.0,3297970.0,230500.0,842280.0,3690.0,,,,672710.0,,20390.0,459700.0,2026290.0,,,,,0.000433358369112,0.411451860093,0.0295194956488,0.115671382888,0.00060864939482,,,,0.0867934037013,,0.00259771561709,0.0642453782208,0.288678756067,,,,,0.0,0.436613080242,0.0305155337968,0.111508129312,0.000488513317614,,,,0.0890590227351,,0.00269940014801,0.0608589626307,0.268257357818,,,,,-2720.0,129880.0,7540.0,174340.0,0.0,,,,11060.0,,1340.0,39210.0,148460.0,,,,,0.0,52170.0,-130.0,196990.0,-1040.0,,,,86480.0,,1930.0,151650.0,-23130.0,,,,,-0.433121019108,0.0399611096069,0.0320905686074,0.224696799804,0.0,,,,0.0157563324501,,0.067,0.0802562633044,0.0667833253112,,,,,,0.016073079056,-0.000563673416294,0.305273597917,-0.219873150106,,,,0.147518891902,,0.104550379198,0.492290212628,-0.0112861199754,,,,
70157,2013,5290.0,3536320.0,189860.0,336880.0,10480.0,,,60000.0,750720.0,,14520.0,268770.0,1790740.0,,,,,0.0,3531550.0,177680.0,228600.0,8550.0,,,0.0,694940.0,,14520.0,231030.0,1700450.0,,,,,0.000759666723151,0.507830742233,0.0272647115421,0.0483774150652,0.00150497301675,,,0.0086162577295,0.107806616712,,0.00208513437054,0.0385965264993,0.257157956109,,,,,0.0,0.536113320743,0.0269730330392,0.0347030355289,0.00129794817923,,,0.0,0.105496620781,,0.00220423480262,0.035071926064,0.258139880862,,,,,1730.0,156280.0,-52640.0,-613350.0,5480.0,,,,37720.0,,-6820.0,-259000.0,-580730.0,,,,,0.0,233580.0,-52820.0,-613680.0,4860.0,,,,22230.0,,-5870.0,-228670.0,-325840.0,,,,,0.48595505618,0.0462361392173,-0.217072164948,-0.645475305979,1.096,,,,0.0529032258065,,-0.319587628866,-0.490744074123,-0.244881866522,,,,,,0.0708253865257,-0.229154013015,-0.728593816783,1.31707317073,,,,0.0330454430587,,-0.287886218735,-0.497433108549,-0.160806202469,,,,
70157,2014,37180.0,3323390.0,168620.0,451540.0,9320.0,,,,913600.0,600.0,15740.0,611420.0,1165560.0,,,,,0.0,3244350.0,135100.0,97710.0,8590.0,,,,875060.0,590.0,14520.0,448440.0,1051520.0,,,,,0.00555176445467,0.496252782975,0.0251785508969,0.067424521836,0.00139167414517,,,,0.136419903329,8.9592756127e-05,0.00235031663573,0.0912980049186,0.174042888052,,,,,0.0,0.55214708265,0.0229923007277,0.01662899855,0.00146190868432,,,,0.148924076053,0.000100410491705,0.00247111921959,0.0763187811868,0.178955322437,,,,,31890.0,-212930.0,-21240.0,114660.0,-1160.0,,,,162880.0,,1220.0,342650.0,-625180.0,,,,,0.0,-287200.0,-42580.0,-130890.0,40.0,,,,180120.0,,0.0,217410.0,-648930.0,,,,,6.02835538752,-0.0602123111031,-0.111871905615,0.340358584659,-0.110687022901,,,,0.216965046888,,0.0840220385675,1.27488186926,-0.349118241621,,,,,,-0.0813240645043,-0.239644304367,-0.572572178478,0.0046783625731,,,,0.259187843555,,0.0,0.941046617322,-0.381622511688,,,,
70157,2015,138000.0,2966030.0,551200.0,532500.0,12000.0,,,,1064840.0,,16000.0,517040.0,1614980.0,,,,,,,,,,,,,,,,,,,,,,0.0186169746337,0.40013409618,0.0743599740442,0.0718372390757,0.00161886735945,,,,0.143652893253,,0.0021584898126,0.0697515982943,0.217869867347,,,,,,,,,,,,,,,,,,,,,,100820.0,-357360.0,382580.0,80960.0,2680.0,,,,151240.0,,260.0,-94380.0,449420.0,,,,,,,,,,,,,,,,,,,,,,2.71167294244,-0.107528758286,2.26888862531,0.17929751517,0.287553648069,,,,0.16554290718,,0.0165184243964,-0.154361977037,0.385582895775,,,,,,,,,,,,,,,,,,,,,
70173,2011,3025.5,1618593.8,659336.9,755145.5,152711.8,,,,544728.4,,50121.6,112036.1,2161805.8,,,523000.0,,0.0,1609349.5,611066.9,732234.2,152556.0,,,,535854.4,,50121.6,108328.0,1952861.1,,,522030.9,,0.000459767117583,0.24596800726,0.100195480426,0.114754939643,0.0232066977713,,,,0.0827791129842,,0.00761667941189,0.0170254552181,0.328516682017,,,0.0794771781511,,0.0,0.256494458931,0.0973904511642,0.116701819549,0.0243140279204,,,,0.085403254168,,0.00798826648453,0.0172650699845,0.311242555586,,,0.0832000962131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70173,2012,3004.2,1887024.8,202438.8,666125.9,305647.7,,,,833438.6,,367748.1,151113.8,2234664.8,,,535000.0,,0.0,1877264.0,166214.1,545090.2,303603.1,,,,794992.3,,367748.1,139746.9,1984729.0,,,535000.0,,0.000418050875158,0.262589830599,0.0281704671812,0.0926950653952,0.0425325505875,,,,0.115977543479,,0.0511741611885,0.0210283124753,0.310965839599,,,0.0744481786197,,0.0,0.279588263871,0.024754915478,0.0811824136995,0.0452167961645,,,,0.11840131007,,0.0547701616932,0.0208130519481,0.295593446294,,,0.0796796407809,,-21.3,268431.0,-456898.1,-89019.6,152935.9,,,,288710.2,,317626.5,39077.7,72859.0,,,12000.0,,0.0,267914.5,-444852.8,-187144.0,151047.1,,,,259137.9,,317626.5,31418.9,31867.9,,,12969.1,,-0.00704015865146,0.165842103189,-0.692966069395,-0.117884036917,1.0014674701,,,,0.530007614804,,6.33711812871,0.348795611415,0.0337028423182,,,0.0229445506692,,,0.166473783352,-0.727993612483,-0.255579430734,0.9901092058,,,,0.483597596661,,6.33711812871,0.290034894026,0.0163185697129,,,0.0248435485332,
70173,2013,5780.5,1952981.5,138886.9,329512.5,348031.2,,,,426786.2,,434613.0,126438.5,2355168.4,,,308597.7,,0.0,1915953.2,88972.0,282065.1,282441.8,,,,378694.6,,401179.8,112446.0,2035316.8,,,303697.7,,0.000899437237501,0.303881028501,0.0216105959106,0.051271656902,0.0541531391908,,,,0.0664073005331,,0.0676251390195,0.0196736433101,0.366460714393,,,0.0480173450026,,0.0,0.330293080208,0.0153379716855,0.0486254834921,0.0486904231802,,,,0.0652835392285,,0.0691597852491,0.0193846779228,0.350870290084,,,0.0523547489496,,2776.3,65956.7,-63551.9,-336613.4,42383.5,,,,-406652.4,,66864.9,-24675.3,120503.6,,,-226402.3,,0.0,38689.2,-77242.1,-263025.1,-21161.3,,,,-416297.7,,33431.7,-27300.9,50587.8,,,-231302.3,,0.92413953798,0.034952746779,-0.313931420261,-0.505329998428,0.138667819192,,,,-0.487921245788,,0.181822557343,-0.163289520878,0.0539246870493,,,-0.423181869159,,,0.0206093548909,-0.464714485715,-0.482535000629,-0.0697005399484,,,,-0.52364997749,,0.090909239232,-0.195359610839,0.025488517576,,,-0.432340747664,
70173,2014,2434.2,1832421.0,191254.0,43531.0,283660.0,,,,350560.7,,401788.8,77655.8,2037959.3,,3036.7,185556.1,,0.0,1811812.6,138544.6,39873.2,282628.2,,,,347682.8,,401179.8,77534.5,1662108.0,,2612.0,185556.1,,0.000449956390719,0.338718897148,0.0353528713954,0.00804660736357,0.0524339124934,,,,0.0648003562977,,0.0742697552705,0.0143544998301,0.376712189245,,0.000561327159517,0.0342996274061,,0.0,0.366057371326,0.0279914556767,0.00805595389851,0.057102007103,,,,0.0702455937347,,0.0810540908132,0.0156650170426,0.335811156926,,0.000527726683158,0.0374896267966,,-3346.3,-120560.5,52367.1,-285981.5,-64371.2,,,,-76225.5,,-32824.2,-48782.7,-317209.1,,,-123041.6,,0.0,-104140.6,49572.6,-242191.9,186.4,,,,-31011.8,,0.0,-34911.5,-373208.8,,,-118141.6,,-0.578894559294,-0.0617315115376,0.377048519335,-0.867892720307,-0.184958130191,,,,-0.178603478744,,-0.0755251223502,-0.385821565425,-0.134686377416,,,-0.398711980031,,,-0.0543544591799,0.557170795306,-0.858638307256,0.000659958972079,,,,-0.0818913182285,,0.0,-0.310473471711,-0.18336644202,,,-0.389010519342,
